7120.507936,9093.057569,3544.426247
7123.522734,9093.599773,3544.545828
7126.539561,9094.141486,3544.665131
7129.558418,9094.682707,3544.784158
7132.579306,9095.223436,3544.902907
7135.602229,9095.763673,3545.021379
7138.627188,9096.303416,3545.139572
7141.654185,9096.842665,3545.257487
7144.683222,9097.381421,3545.375123
7147.714303,9097.919681,3545.492481
7150.747428,9098.457447,3545.609559
7153.782599,9098.994717,3545.726358
7156.81982,9099.53149,3545.842877
7159.859092,9100.067767,3545.959116
7162.900417,9100.603546,3546.075074
7165.943797,9101.138828,3546.190752
7168.989235,9101.67361,3546.306149
7172.036733,9102.207894,3546.421264
7175.086292,9102.741678,3546.536098
7178.137915,9103.274962,3546.650649
7181.191604,9103.807745,3546.764919
7184.247361,9104.340027,3546.878905
7187.305189,9104.871806,3546.992609
7190.365089,9105.403083,3547.106029
7193.427064,9105.933856,3547.219166
7196.491116,9106.464125,3547.332019
7199.557246,9106.99389,3547.444587
7202.625458,9107.52315,3547.556871
7205.695753,9108.051903,3547.668869
7208.768133,9108.58015,3547.780583
7211.842601,9109.10789,3547.89201
7214.919159,9109.635122,3548.003151
7217.997808,9110.161846,3548.114006
7221.078552,9110.68806,3548.224574
7224.161391,9111.213764,3548.334855
7227.246329,9111.738957,3548.444849
7230.333368,9112.263639,3548.554554
7233.42251,9112.787809,3548.663971
7236.513756,9113.311466,3548.773099
7239.607109,9113.834609,3548.881938
7242.702572,9114.357238,3548.990488
7245.800146,9114.879352,3549.098748
7248.899834,9115.40095,3549.206717
7252.001637,9115.922031,3549.314396
7255.105559,9116.442596,3549.421784
7258.2116,9116.962641,3549.528881
7261.319764,9117.482169,3549.635685
7264.430053,9118.001176,3549.742197
7267.542468,9118.519663,3549.848417
7270.657012,9119.037628,3549.954343
7273.773687,9119.555071,3550.059976
7276.892496,9120.071992,3550.165315
7280.01344,9120.588388,3550.27036
7283.136522,9121.10426,3550.37511
7286.261744,9121.619607,3550.479564
7289.389107,9122.134427,3550.583723
7292.518616,9122.64872,3550.687586
7295.65027,9123.162485,3550.791153
7298.784074,9123.675721,3550.894422
7301.920028,9124.188427,3550.997394
7305.058136,9124.700603,3551.100068
7308.198399,9125.212247,3551.202444
7311.340819,9125.723359,3551.304521
7314.485399,9126.233937,3551.406299
7317.632142,9126.743981,3551.507777
7320.781048,9127.25349,3551.608956
7323.932121,9127.762462,3551.709833
7327.085363,9128.270898,3551.810409
7330.240775,9128.778796,3551.910684
7333.398361,9129.286154,3552.010657
7336.558122,9129.792973,3552.110327
7339.720061,9130.299251,3552.209695
7342.884179,9130.804987,3552.308759
7346.05048,9131.31018,3552.407519
7349.218965,9131.81483,3552.505974
7352.389636,9132.318934,3552.604125
7355.562496,9132.822493,3552.70197
7358.737548,9133.325505,3552.799509
7361.914792,9133.82797,3552.896742
7365.094232,9134.329885,3552.993667
7368.27587,9134.831251,3553.090286
7371.459708,9135.332065,3553.186596
7374.645748,9135.832328,3553.282598
7377.833992,9136.332038,3553.378291
7381.024443,9136.831194,3553.473675
7384.217104,9137.329794,3553.568748
7387.411975,9137.827839,3553.663511
7390.60906,9138.325326,3553.757962
7393.808361,9138.822255,3553.852103
7397.00988,9139.318624,3553.94593
7400.213619,9139.814433,3554.039446
7403.419581,9140.309681,3554.132648
7406.627767,9140.804365,3554.225536
7409.838181,9141.298486,3554.31811
7413.050824,9141.792042,3554.410369
7416.265699,9142.285031,3554.502312
7419.482807,9142.777454,3554.59394
7422.702152,9143.269307,3554.685251
7425.923736,9143.760592,3554.776245
7429.14756,9144.251305,3554.866921
7432.373627,9144.741447,3554.957279
7435.601939,9145.231016,3555.047318
7438.832499,9145.72001,3555.137037
7442.065309,9146.208429,3555.226437
7445.300372,9146.696271,3555.315516
7448.537688,9147.183535,3555.404274
7451.777262,9147.670221,3555.49271
7455.019094,9148.156325,3555.580824
7458.263188,9148.641849,3555.668615
7461.509545,9149.126789,3555.756082
7464.758169,9149.611146,3555.843225
7468.00906,9150.094917,3555.930044
7471.262223,9150.578102,3556.016537
7474.517658,9151.060699,3556.102704
7477.775368,9151.542707,3556.188545
7481.035356,9152.024125,3556.274059
7484.297623,9152.504951,3556.359244
7487.562173,9152.985184,3556.444102
7490.829007,9153.464823,3556.52863
7494.098127,9153.943867,3556.612829
7497.369537,9154.422313,3556.696697
7500.643238,9154.900162,3556.780234
7503.919233,9155.377411,3556.86344
7507.197523,9155.854059,3556.946314
7510.478112,9156.330105,3557.028855
7513.761002,9156.805548,3557.111062
7517.046195,9157.280385,3557.192935
7520.333692,9157.754617,3557.274474
7523.623498,9158.228241,3557.355677
7526.915613,9158.701256,3557.436543
7530.210041,9159.17366,3557.517073
7533.506783,9159.645453,3557.597266
7536.805843,9160.116633,3557.677121
7540.107221,9160.587198,3557.756636
7543.410921,9161.057147,3557.835813
7546.716946,9161.526479,3557.914649
7550.025296,9161.995191,3557.993144
7553.335975,9162.463284,3558.071298
7556.648985,9162.930755,3558.14911
7559.964329,9163.397603,3558.226579
7563.282008,9163.863826,3558.303704
7566.602025,9164.329423,3558.380485
7569.924383,9164.794393,3558.456921
7573.249084,9165.258734,3558.533012
7576.576129,9165.722444,3558.608756
7579.905522,9166.185522,3558.684153
7583.237265,9166.647967,3558.759203
7586.57136,9167.109776,3558.833904
7589.90781,9167.570949,3558.908255
7593.246617,9168.031484,3558.982257
7596.587783,9168.49138,3559.055908
7599.93131,9168.950634,3559.129208
7603.277202,9169.409246,3559.202156
7606.62546,9169.867214,3559.274751
7609.976087,9170.324536,3559.346992
7613.329085,9170.78121,3559.418879
7616.684457,9171.237236,3559.490411
7620.042204,9171.692611,3559.561588
7623.40233,9172.147334,3559.632408
7626.764837,9172.601404,3559.70287
7630.129726,9173.054818,3559.772975
7633.497001,9173.507576,3559.84272
7636.866664,9173.959675,3559.912107
7640.238718,9174.411113,3559.981133
7643.613163,9174.861891,3560.049797
7646.990004,9175.312004,3560.118101
7650.369243,9175.761453,3560.186041
7653.750881,9176.210236,3560.253618
7657.134921,9176.658349,3560.320831
7660.521366,9177.105793,3560.387679
7663.910218,9177.552566,3560.454161
7667.30148,9177.998665,3560.520277
7670.695153,9178.444089,3560.586026
7674.091241,9178.888836,3560.651406
7677.489745,9179.332905,3560.716418
7680.890668,9179.776294,3560.78106
7684.294013,9180.219001,3560.845331
7687.699781,9180.661024,3560.909231
7691.107976,9181.102363,3560.972759
7694.5186,9181.543014,3561.035915
7697.931655,9181.982977,3561.098696
7701.347143,9182.422249,3561.161103
7704.765068,9182.860828,3561.223135
7708.185431,9183.298714,3561.28479
7711.608234,9183.735904,3561.346069
7715.033481,9184.172397,3561.406969
7718.461174,9184.60819,3561.467491
7721.891315,9185.043282,3561.527634
7725.323906,9185.477671,3561.587396
7728.758951,9185.911355,3561.646777
7732.196451,9186.344333,3561.705776
7735.636408,9186.776602,3561.764392
7739.078826,9187.208161,3561.822625
7742.523707,9187.639008,3561.880473
7745.971053,9188.069141,3561.937935
7749.420867,9188.498559,3561.995011
7752.873151,9188.927259,3562.0517
7756.327907,9189.355239,3562.108001
7759.785139,9189.782498,3562.163914
7763.244847,9190.209034,3562.219436
7766.707036,9190.634845,3562.274568
7770.171707,9191.059928,3562.329308
7773.638863,9191.484283,3562.383656
7777.108507,9191.907907,3562.437611
7780.58064,9192.330799,3562.491172
7784.055265,9192.752955,3562.544337
7787.532385,9193.174376,3562.597107
7791.012002,9193.595057,3562.64948
7794.494118,9194.014998,3562.701455
7797.978737,9194.434197,3562.753031
7801.46586,9194.852652,3562.804208
7804.955491,9195.27036,3562.854984
7808.447631,9195.68732,3562.90536
7811.942282,9196.103529,3562.955332
7815.439449,9196.518987,3563.004902
7818.939132,9196.93369,3563.054068
7822.441335,9197.347636,3563.102828
7825.946059,9197.760825,3563.151183
7829.453308,9198.173253,3563.199131
7832.963084,9198.584919,3563.246671
7836.475389,9198.995821,3563.293802
7839.990226,9199.405956,3563.340523
7843.507598,9199.815323,3563.386834
7847.027506,9200.22392,3563.432734
7850.549954,9200.631744,3563.47822
7854.074943,9201.038793,3563.523294
7857.602477,9201.445066,3563.567953
7861.132558,9201.85056,3563.612196
7864.665188,9202.255273,3563.656023
7868.20037,9202.659204,3563.699433
7871.738106,9203.062349,3563.742425
7875.278399,9203.464707,3563.784997
7878.821252,9203.866276,3563.82715
7882.366666,9204.267054,3563.868881
7885.914645,9204.667038,3563.91019
7889.46519,9205.066226,3563.951075
7893.018306,9205.464617,3563.991537
7896.573993,9205.862208,3564.031573
7900.132254,9206.258997,3564.071184
7903.693093,9206.654982,3564.110367
7907.256511,9207.05016,3564.149122
7910.822511,9207.444529,3564.187448
7914.391096,9207.838088,3564.225344
7917.962268,9208.230834,3564.262809
7921.53603,9208.622765,3564.299842
7925.112383,9209.013878,3564.336442
7928.691332,9209.404172,3564.372607
7932.272877,9209.793644,3564.408337
7935.857023,9210.182292,3564.443632
7939.443771,9210.570113,3564.478489
7943.033123,9210.957106,3564.512907
7946.625083,9211.343269,3564.546887
7950.219653,9211.728598,3564.580426
7953.816836,9212.113092,3564.613524
7957.416633,9212.496748,3564.64618
7961.019048,9212.879565,3564.678392
7964.624084,9213.26154,3564.71016
7968.231742,9213.64267,3564.741482
7971.842025,9214.022953,3564.772357
7975.454936,9214.402387,3564.802786
7979.070477,9214.78097,3564.832765
7982.688652,9215.158699,3564.862295
7986.309462,9215.535573,3564.891373
7989.93291,9215.911588,3564.920001
7993.558998,9216.286742,3564.948175
7997.18773,9216.661033,3564.975895
8000.819107,9217.034459,3565.00316
8004.453133,9217.407017,3565.029969
8008.08981,9217.778705,3565.05632
8011.72914,9218.14952,3565.082214
8015.371127,9218.519461,3565.107648
8019.015772,9218.888524,3565.132621
8022.663078,9219.256708,3565.157133
8026.313048,9219.624009,3565.181182
8029.965684,9219.990426,3565.204768
8033.620989,9220.355956,3565.227888
8037.278966,9220.720597,3565.250543
8040.939617,9221.084346,3565.27273
8044.602945,9221.4472,3565.294449
8048.268952,9221.809158,3565.315699
8051.937641,9222.170217,3565.336479
8055.609014,9222.530374,3565.356787
8059.283075,9222.889627,3565.376622
8062.959825,9223.247974,3565.395983
8066.639268,9223.605411,3565.41487
8070.321405,9223.961937,3565.43328
8074.00624,9224.317549,3565.451213
8077.693776,9224.672244,3565.468668
8081.384013,9225.02602,3565.485643
8085.076957,9225.378875,3565.502138
8088.772608,9225.730805,3565.518151
8092.470969,9226.081809,3565.53368
8096.172044,9226.431884,3565.548726
8099.875835,9226.781027,3565.563287
8103.582344,9227.129235,3565.577361
8107.291574,9227.476507,3565.590947
8111.003528,9227.822839,3565.604045
8114.718208,9228.168229,3565.616653
8118.435617,9228.512674,3565.628769
8122.155758,9228.856173,3565.640394
8125.878632,9229.198721,3565.651525
8129.604244,9229.540317,3565.662161
8133.332595,9229.880958,3565.672302
8137.063687,9230.220641,3565.681945
8140.797525,9230.559364,3565.69109
8144.53411,9230.897124,3565.699736
8148.273445,9231.233919,3565.707882
8152.015532,9231.569745,3565.715525
8155.760375,9231.9046,3565.722666
8159.507975,9232.238482,3565.729302
8163.258337,9232.571388,3565.735433
8167.011461,9232.903314,3565.741057
8170.767351,9233.23426,3565.746174
8174.52601,9233.56422,3565.750781
8178.287439,9233.893194,3565.754878
8182.051643,9234.221178,3565.758464
8185.818623,9234.54817,3565.761536
8189.588382,9234.874166,3565.764095
8193.360923,9235.199165,3565.766139
8197.136248,9235.523163,3565.767666
8200.91436,9235.846158,3565.768676
8204.695262,9236.168146,3565.769166
8208.478957,9236.489126,3565.769137
8212.265447,9236.809094,3565.768586
8216.054734,9237.128048,3565.767512
8219.846822,9237.445984,3565.765915
8223.641713,9237.762901,3565.763792
8227.439409,9238.078795,3565.761143
8231.239914,9238.393663,3565.757966
8235.043231,9238.707503,3565.75426
8238.849361,9239.020312,3565.750024
8242.658307,9239.332086,3565.745256
8246.470073,9239.642824,3565.739956
8250.284661,9239.952522,3565.734121
8254.102073,9240.261178,3565.727751
8257.922312,9240.568788,3565.720845
8261.745381,9240.87535,3565.7134
8265.571283,9241.180861,3565.705417
8269.400021,9241.485318,3565.696893
8273.231596,9241.788718,3565.687826
8277.066012,9242.091058,3565.678217
8280.903271,9242.392336,3565.668064
8284.743377,9242.692548,3565.657364
8288.586331,9242.991692,3565.646118
8292.432137,9243.289764,3565.634323
8296.280797,9243.586762,3565.621979
8300.132314,9243.882683,3565.609083
8303.98669,9244.177524,3565.595636
8307.843929,9244.471282,3565.581634
8311.704034,9244.763953,3565.567078
8315.567005,9245.055536,3565.551965
8319.432848,9245.346026,3565.536295
8323.301563,9245.635422,3565.520066
8327.173155,9245.92372,3565.503276
8331.047625,9246.210916,3565.485925
8334.924977,9246.497009,3565.468011
8338.805212,9246.781995,3565.449532
8342.688335,9247.065871,3565.430488
8346.574347,9247.348634,3565.410876
8350.463251,9247.630282,3565.390697
8354.355051,9247.91081,3565.369947
8358.249748,9248.190216,3565.348626
8362.147346,9248.468497,3565.326733
8366.047847,9248.74565,3565.304266
8369.951253,9249.021672,3565.281223
8373.857569,9249.296559,3565.257604
8377.766796,9249.570309,3565.233407
8381.678937,9249.842919,3565.208631
8385.593996,9250.114385,3565.183273
8389.511974,9250.384705,3565.157334
8393.432874,9250.653875,3565.130811
8397.3567,9250.921892,3565.103703
8401.283453,9251.188753,3565.076008
8405.213138,9251.454455,3565.047726
8409.145755,9251.718995,3565.018855
8413.081309,9251.98237,3564.989393
8417.019802,9252.244576,3564.959339
8420.961237,9252.505611,3564.928691
8424.905616,9252.765471,3564.897449
8428.852943,9253.024153,3564.865611
8432.803219,9253.281654,3564.833175
8436.756449,9253.53797,3564.800139
8440.712634,9253.793099,3564.766504
8444.671777,9254.047038,3564.732266
8448.633882,9254.299782,3564.697425
8452.59895,9254.55133,3564.661979
8456.566985,9254.801677,3564.625927
8460.53799,9255.050821,3564.589267
8464.511966,9255.298758,3564.551998
8468.488918,9255.545485,3564.514118
8472.468848,9255.790998,3564.475626
8476.451758,9256.035296,3564.436521
8480.437652,9256.278373,3564.3968
8484.426532,9256.520227,3564.356464
8488.4184,9256.760856,3564.315509
8492.413261,9257.000254,3564.273935
8496.411116,9257.23842,3564.23174
8500.411969,9257.475349,3564.188923
8504.415821,9257.71104,3564.145482
8508.422677,9257.945487,3564.101415
8512.432538,9258.178688,3564.056722
8516.445408,9258.41064,3564.011401
8520.461289,9258.641339,3563.96545
8524.480185,9258.870782,3563.918867
8528.502097,9259.098966,3563.871652
8532.527029,9259.325887,3563.823803
8536.554984,9259.551542,3563.775318
8540.585964,9259.775927,3563.726195
8544.619973,9259.999039,3563.676434
8548.657012,9260.220875,3563.626033
8552.697086,9260.441432,3563.57499
8556.740196,9260.660705,3563.523303
8560.786346,9260.878692,3563.470972
8564.835538,9261.095389,3563.417994
8568.887775,9261.310793,3563.364369
8572.94306,9261.524901,3563.310094
8577.001396,9261.737708,3563.255168
8581.062785,9261.949211,3563.19959
8585.127232,9262.159408,3563.143358
8589.194737,9262.368294,3563.08647
8593.265305,9262.575866,3563.028925
8597.338937,9262.782121,3562.970721
8601.415638,9262.987055,3562.911857
8605.495409,9263.190664,3562.852332
8609.578253,9263.392946,3562.792143
8613.664174,9263.593896,3562.731289
8617.753175,9263.793512,3562.669769
8621.845257,9263.991789,3562.607581
8625.940424,9264.188725,3562.544723
8630.038679,9264.384315,3562.481194
8634.140025,9264.578556,3562.416992
8638.244464,9264.771445,3562.352117
8642.351999,9264.962977,3562.286565
8646.462634,9265.153151,3562.220336
8650.576371,9265.341961,3562.153427
8654.693212,9265.529404,3562.085838
8658.813162,9265.715477,3562.017567
8662.936222,9265.900176,3561.948612
8667.062395,9266.083498,3561.878972
8671.191685,9266.265439,3561.808644
8675.324095,9266.445996,3561.737628
8679.459626,9266.625164,3561.665922
8683.598282,9266.80294,3561.593524
8687.740067,9266.979321,3561.520432
8691.884982,9267.154302,3561.446645
8696.03303,9267.327881,3561.372162
8700.184215,9267.500054,3561.29698
8704.33854,9267.670816,3561.221098
8708.496007,9267.840165,3561.144515
8712.656619,9268.008096,3561.067228
8716.820379,9268.174607,3560.989237
8720.98729,9268.339693,3560.910539
8725.157355,9268.50335,3560.831133
8729.330577,9268.665575,3560.751017
8733.506959,9268.826365,3560.670189
8737.686502,9268.985714,3560.588649
8741.869212,9269.143621,3560.506394
8746.055089,9269.300081,3560.423422
8750.244138,9269.45509,3560.339732
8754.436362,9269.608644,3560.255323
8758.631762,9269.760741,3560.170192
8762.830342,9269.911375,3560.084338
8767.032105,9270.060544,3559.997759
8771.237054,9270.208243,3559.910454
8775.445191,9270.35447,3559.822421
8779.65652,9270.499219,3559.733658
8783.871044,9270.642487,3559.644164
8788.088765,9270.784271,3559.553936
8792.309686,9270.924566,3559.462974
8796.533811,9271.063369,3559.371275
8800.761142,9271.200676,3559.278838
8804.991682,9271.336484,3559.185661
8809.225434,9271.470787,3559.091742
8813.462401,9271.603583,3558.99708
8817.702586,9271.734868,3558.901673
8821.945992,9271.864637,3558.805519
8826.192622,9271.992888,3558.708616
8830.442478,9272.119615,3558.610964
8834.695565,9272.244816,3558.512559
8838.951883,9272.368486,3558.413401
8843.211437,9272.490621,3558.313487
8847.47423,9272.611218,3558.212816
8851.740264,9272.730272,3558.111387
8856.009543,9272.847781,3558.009197
8860.282069,9272.963738,3557.906244
