-1.125639757e+11,8.758196962e+10,3.79146755e+10
-1.124210403e+11,8.774940161e+10,3.801267018e+10
-1.122779283e+11,8.791669573e+10,3.811060513e+10
-1.121346399e+11,8.808385177e+10,3.820848022e+10
-1.119911755e+11,8.825086949e+10,3.830629532e+10
-1.118475353e+11,8.841774868e+10,3.840405028e+10
-1.117037195e+11,8.858448913e+10,3.850174498e+10
-1.115597286e+11,8.875109061e+10,3.859937929e+10
-1.114155627e+11,8.891755292e+10,3.869695306e+10
-1.112712222e+11,8.908387584e+10,3.879446616e+10
-1.111267073e+11,8.925005914e+10,3.889191847e+10
-1.109820183e+11,8.941610263e+10,3.898930985e+10
-1.108371556e+11,8.958200608e+10,3.908664016e+10
-1.106921194e+11,8.974776928e+10,3.918390927e+10
2.62578717e+12,3.362988748e+12,1.311147189e+12
2.625755741e+12,3.362706195e+12,1.311030326e+12
2.625724301e+12,3.362423627e+12,1.310913457e+12
2.625692848e+12,3.362141044e+12,1.310796582e+12
2.625661384e+12,3.361858446e+12,1.310679702e+12
2.625629909e+12,3.361575834e+12,1.310562816e+12
2.625598422e+12,3.361293207e+12,1.310445924e+12
2.625566924e+12,3.361010565e+12,1.310329026e+12
2.625535414e+12,3.360727908e+12,1.310212122e+12
2.625503892e+12,3.360445237e+12,1.310095213e+12
2.625472359e+12,3.360162551e+12,1.309978298e+12
2.625440815e+12,3.35987985e+12,1.309861377e+12
2.625409258e+12,3.359597134e+12,1.309744451e+12
2.625377691e+12,3.359314403e+12,1.309627519e+12
2.625346111e+12,3.359031658e+12,1.30951058e+12
2.625314521e+12,3.358748898e+12,1.309393637e+12
2.625282918e+12,3.358466123e+12,1.309276687e+12
2.625251304e+12,3.358183333e+12,1.309159732e+12
2.625219679e+12,3.357900529e+12,1.309042771e+12
2.625188042e+12,3.357617709e+12,1.308925804e+12
2.625156393e+12,3.357334875e+12,1.308808831e+12
2.625124733e+12,3.357052026e+12,1.308691853e+12
2.625093061e+12,3.356769163e+12,1.308574868e+12
2.625061378e+12,3.356486284e+12,1.308457878e+12
2.625029683e+12,3.356203391e+12,1.308340883e+12
2.624997977e+12,3.355920483e+12,1.308223881e+12
2.624966258e+12,3.35563756e+12,1.308106874e+12
2.624934529e+12,3.355354622e+12,1.307989861e+12
2.624902788e+12,3.35507167e+12,1.307872842e+12
2.624871035e+12,3.354788703e+12,1.307755817e+12
2.624839271e+12,3.354505721e+12,1.307638787e+12
2.624807495e+12,3.354222724e+12,1.307521751e+12
2.624775707e+12,3.353939712e+12,1.307404709e+12
2.624743908e+12,3.353656686e+12,1.307287661e+12
2.624712097e+12,3.353373644e+12,1.307170608e+12
2.624680275e+12,3.353090588e+12,1.307053549e+12
2.624648441e+12,3.352807517e+12,1.306936484e+12
2.624616595e+12,3.352524431e+12,1.306819413e+12
2.624584738e+12,3.352241331e+12,1.306702337e+12
2.62455287e+12,3.351958216e+12,1.306585254e+12
2.624520989e+12,3.351675085e+12,1.306468166e+12
2.624489097e+12,3.35139194e+12,1.306351072e+12
2.624457194e+12,3.35110878e+12,1.306233973e+12
2.624425279e+12,3.350825606e+12,1.306116867e+12
2.624393352e+12,3.350542416e+12,1.305999756e+12
2.624361414e+12,3.350259212e+12,1.305882639e+12
2.624329464e+12,3.349975993e+12,1.305765516e+12
2.624297502e+12,3.349692759e+12,1.305648388e+12
2.624265529e+12,3.34940951e+12,1.305531253e+12
2.624233544e+12,3.349126247e+12,1.305414113e+12
2.624201548e+12,3.348842968e+12,1.305296967e+12
2.62416954e+12,3.348559675e+12,1.305179816e+12
2.62413752e+12,3.348276367e+12,1.305062658e+12
2.624105489e+12,3.347993044e+12,1.304945495e+12
2.624073446e+12,3.347709706e+12,1.304828326e+12
2.624041391e+12,3.347426353e+12,1.304711151e+12
2.624009325e+12,3.347142986e+12,1.304593971e+12
2.623977247e+12,3.346859603e+12,1.304476784e+12
2.623945157e+12,3.346576206e+12,1.304359592e+12
2.623913056e+12,3.346292794e+12,1.304242394e+12
2.623880944e+12,3.346009367e+12,1.304125191e+12
2.623848819e+12,3.345725926e+12,1.304007981e+12
2.623816683e+12,3.345442469e+12,1.303890766e+12
2.623784535e+12,3.345158998e+12,1.303773545e+12
2.623752376e+12,3.344875511e+12,1.303656318e+12
2.623720205e+12,3.34459201e+12,1.303539085e+12
2.623688022e+12,3.344308494e+12,1.303421847e+12
2.623655828e+12,3.344024964e+12,1.303304602e+12
2.623623622e+12,3.343741418e+12,1.303187352e+12
2.623591404e+12,3.343457857e+12,1.303070097e+12
2.623559175e+12,3.343174282e+12,1.302952835e+12
2.623526934e+12,3.342890692e+12,1.302835568e+12
2.623494682e+12,3.342607086e+12,1.302718294e+12
2.623462417e+12,3.342323466e+12,1.302601015e+12
2.623430141e+12,3.342039832e+12,1.302483731e+12
2.623397854e+12,3.341756182e+12,1.30236644e+12
2.623365554e+12,3.341472517e+12,1.302249144e+12
2.623333243e+12,3.341188838e+12,1.302131841e+12
2.623300921e+12,3.340905143e+12,1.302014533e+12
2.623268586e+12,3.340621434e+12,1.30189722e+12
2.62323624e+12,3.34033771e+12,1.3017799e+12
2.623203883e+12,3.340053971e+12,1.301662575e+12
2.623171513e+12,3.339770217e+12,1.301545244e+12
2.623139132e+12,3.339486449e+12,1.301427907e+12
2.623106739e+12,3.339202665e+12,1.301310564e+12
2.623074335e+12,3.338918866e+12,1.301193215e+12
2.623041919e+12,3.338635053e+12,1.301075861e+12
2.623009491e+12,3.338351225e+12,1.300958501e+12
2.622977051e+12,3.338067382e+12,1.300841135e+12
2.6229446e+12,3.337783524e+12,1.300723763e+12
2.622912137e+12,3.337499651e+12,1.300606385e+12
2.622879663e+12,3.337215763e+12,1.300489002e+12
2.622847176e+12,3.33693186e+12,1.300371613e+12
2.622814678e+12,3.336647943e+12,1.300254218e+12
2.622782168e+12,3.33636401e+12,1.300136817e+12
2.622749647e+12,3.336080063e+12,1.300019411e+12
2.622717114e+12,3.3357961e+12,1.299901998e+12
2.622684569e+12,3.335512123e+12,1.29978458e+12
2.622652012e+12,3.335228131e+12,1.299667156e+12
2.622619444e+12,3.334944124e+12,1.299549726e+12
2.622586864e+12,3.334660102e+12,1.299432291e+12
2.622554272e+12,3.334376065e+12,1.299314849e+12
2.622521669e+12,3.334092014e+12,1.299197402e+12
2.622489053e+12,3.333807947e+12,1.299079949e+12
2.622456426e+12,3.333523866e+12,1.29896249e+12
2.622423788e+12,3.333239769e+12,1.298845025e+12
2.622391137e+12,3.332955658e+12,1.298727555e+12
2.622358475e+12,3.332671532e+12,1.298610079e+12
2.622325801e+12,3.33238739e+12,1.298492597e+12
2.622293116e+12,3.332103234e+12,1.298375109e+12
2.622260418e+12,3.331819063e+12,1.298257615e+12
2.622227709e+12,3.331534877e+12,1.298140115e+12
2.622194988e+12,3.331250676e+12,1.29802261e+12
2.622162256e+12,3.330966461e+12,1.297905099e+12
2.622129511e+12,3.33068223e+12,1.297787582e+12
2.622096755e+12,3.330397984e+12,1.297670059e+12
2.622063988e+12,3.330113724e+12,1.29755253e+12
2.622031208e+12,3.329829448e+12,1.297434996e+12
2.621998417e+12,3.329545158e+12,1.297317456e+12
2.621965613e+12,3.329260853e+12,1.29719991e+12
2.621932799e+12,3.328976532e+12,1.297082358e+12
2.621899972e+12,3.328692197e+12,1.2969648e+12
2.621867134e+12,3.328407847e+12,1.296847237e+12
2.621834283e+12,3.328123482e+12,1.296729667e+12
2.621801421e+12,3.327839102e+12,1.296612092e+12
2.621768548e+12,3.327554707e+12,1.296494511e+12
2.621735662e+12,3.327270297e+12,1.296376924e+12
2.621702765e+12,3.326985872e+12,1.296259332e+12
2.621669856e+12,3.326701432e+12,1.296141733e+12
2.621636935e+12,3.326416978e+12,1.296024129e+12
2.621604003e+12,3.326132508e+12,1.295906519e+12
2.621571058e+12,3.325848023e+12,1.295788903e+12
2.621538102e+12,3.325563524e+12,1.295671281e+12
2.621505134e+12,3.325279009e+12,1.295553654e+12
2.621472155e+12,3.32499448e+12,1.29543602e+12
2.621439163e+12,3.324709936e+12,1.295318381e+12
2.62140616e+12,3.324425376e+12,1.295200736e+12
2.621373145e+12,3.324140802e+12,1.295083085e+12
2.621340118e+12,3.323856213e+12,1.294965429e+12
2.621307079e+12,3.323571608e+12,1.294847766e+12
2.621274029e+12,3.323286989e+12,1.294730098e+12
2.621240966e+12,3.323002355e+12,1.294612423e+12
2.621207892e+12,3.322717706e+12,1.294494743e+12
2.621174806e+12,3.322433042e+12,1.294377058e+12
2.621141709e+12,3.322148363e+12,1.294259366e+12
2.621108599e+12,3.321863669e+12,1.294141668e+12
2.621075478e+12,3.32157896e+12,1.294023965e+12
2.621042345e+12,3.321294236e+12,1.293906256e+12
2.6210092e+12,3.321009497e+12,1.293788541e+12
2.620976043e+12,3.320724743e+12,1.29367082e+12
2.620942874e+12,3.320439974e+12,1.293553093e+12
2.620909694e+12,3.32015519e+12,1.293435361e+12
2.620876502e+12,3.319870391e+12,1.293317623e+12
2.620843298e+12,3.319585577e+12,1.293199878e+12
2.620810082e+12,3.319300749e+12,1.293082128e+12
2.620776854e+12,3.319015905e+12,1.292964373e+12
2.620743615e+12,3.318731046e+12,1.292846611e+12
2.620710363e+12,3.318446172e+12,1.292728843e+12
2.6206771e+12,3.318161283e+12,1.29261107e+12
2.620643825e+12,3.31787638e+12,1.292493291e+12
2.620610538e+12,3.317591461e+12,1.292375506e+12
2.620577239e+12,3.317306527e+12,1.292257715e+12
2.620543929e+12,3.317021579e+12,1.292139918e+12
2.620510606e+12,3.316736615e+12,1.292022116e+12
2.620477272e+12,3.316451636e+12,1.291904307e+12
2.620443926e+12,3.316166642e+12,1.291786493e+12
2.620410568e+12,3.315881634e+12,1.291668673e+12
2.620377198e+12,3.31559661e+12,1.291550847e+12
2.620343816e+12,3.315311571e+12,1.291433015e+12
2.620310423e+12,3.315026518e+12,1.291315178e+12
2.620277017e+12,3.314741449e+12,1.291197334e+12
2.6202436e+12,3.314456365e+12,1.291079485e+12
2.620210171e+12,3.314171267e+12,1.29096163e+12
2.62017673e+12,3.313886153e+12,1.290843769e+12
2.620143277e+12,3.313601024e+12,1.290725902e+12
2.620109813e+12,3.31331588e+12,1.290608029e+12
2.620076336e+12,3.313030722e+12,1.290490151e+12
2.620042847e+12,3.312745548e+12,1.290372266e+12
2.620009347e+12,3.312460359e+12,1.290254376e+12
2.619975835e+12,3.312175155e+12,1.29013648e+12
2.619942311e+12,3.311889937e+12,1.290018578e+12
2.619908775e+12,3.311604703e+12,1.28990067e+12
2.619875227e+12,3.311319454e+12,1.289782757e+12
2.619841667e+12,3.31103419e+12,1.289664837e+12
2.619808096e+12,3.310748911e+12,1.289546912e+12
2.619774512e+12,3.310463617e+12,1.289428981e+12
2.619740917e+12,3.310178308e+12,1.289311044e+12
2.619707309e+12,3.309892984e+12,1.289193101e+12
2.61967369e+12,3.309607645e+12,1.289075152e+12
2.619640059e+12,3.309322291e+12,1.288957197e+12
2.619606416e+12,3.309036922e+12,1.288839237e+12
2.619572761e+12,3.308751538e+12,1.288721271e+12
2.619539094e+12,3.308466139e+12,1.288603299e+12
2.619505415e+12,3.308180725e+12,1.28848532e+12
2.619471725e+12,3.307895295e+12,1.288367337e+12
2.619438022e+12,3.307609851e+12,1.288249347e+12
2.619404308e+12,3.307324392e+12,1.288131351e+12
2.619370582e+12,3.307038918e+12,1.28801335e+12
2.619336843e+12,3.306753428e+12,1.287895342e+12
2.619303093e+12,3.306467924e+12,1.287777329e+12
2.619269331e+12,3.306182404e+12,1.28765931e+12
2.619235557e+12,3.30589687e+12,1.287541285e+12
2.619201771e+12,3.30561132e+12,1.287423255e+12
2.619167973e+12,3.305325756e+12,1.287305218e+12
2.619134163e+12,3.305040176e+12,1.287187176e+12
2.619100341e+12,3.304754581e+12,1.287069127e+12
2.619066508e+12,3.304468971e+12,1.286951073e+12
2.619032662e+12,3.304183346e+12,1.286833013e+12
2.618998805e+12,3.303897707e+12,1.286714947e+12
2.618964935e+12,3.303612052e+12,1.286596875e+12
2.618931054e+12,3.303326382e+12,1.286478797e+12
2.61889716e+12,3.303040696e+12,1.286360714e+12
2.618863255e+12,3.302754996e+12,1.286242625e+12
2.618829338e+12,3.302469281e+12,1.286124529e+12
2.618795409e+12,3.302183551e+12,1.286006428e+12
2.618761467e+12,3.301897805e+12,1.285888321e+12
2.618727514e+12,3.301612045e+12,1.285770208e+12
2.618693549e+12,3.30132627e+12,1.28565209e+12
2.618659572e+12,3.301040479e+12,1.285533965e+12
2.618625583e+12,3.300754673e+12,1.285415834e+12
2.618591582e+12,3.300468853e+12,1.285297698e+12
2.618557569e+12,3.300183017e+12,1.285179556e+12
2.618523545e+12,3.299897166e+12,1.285061408e+12
2.618489508e+12,3.2996113e+12,1.284943254e+12
2.618455459e+12,3.299325419e+12,1.284825094e+12
2.618421398e+12,3.299039523e+12,1.284706928e+12
2.618387325e+12,3.298753612e+12,1.284588757e+12
2.618353241e+12,3.298467685e+12,1.284470579e+12
2.618319144e+12,3.298181744e+12,1.284352396e+12
2.618285035e+12,3.297895787e+12,1.284234207e+12
2.618250915e+12,3.297609816e+12,1.284116011e+12
2.618216782e+12,3.297323829e+12,1.28399781e+12
2.618182637e+12,3.297037827e+12,1.283879604e+12
2.618148481e+12,3.296751811e+12,1.283761391e+12
2.618114312e+12,3.296465779e+12,1.283643172e+12
2.618080131e+12,3.296179732e+12,1.283524948e+12
2.618045939e+12,3.295893669e+12,1.283406717e+12
2.618011734e+12,3.295607592e+12,1.283288481e+12
2.617977517e+12,3.2953215e+12,1.283170239e+12
2.617943289e+12,3.295035392e+12,1.283051991e+12
2.617909048e+12,3.29474927e+12,1.282933737e+12
2.617874796e+12,3.294463132e+12,1.282815477e+12
2.617840531e+12,3.294176979e+12,1.282697212e+12
2.617806254e+12,3.293890811e+12,1.28257894e+12
2.617771966e+12,3.293604628e+12,1.282460663e+12
2.617737665e+12,3.29331843e+12,1.282342379e+12
2.617703352e+12,3.293032217e+12,1.28222409e+12
2.617669028e+12,3.292745989e+12,1.282105795e+12
2.617634691e+12,3.292459745e+12,1.281987494e+12
2.617600342e+12,3.292173487e+12,1.281869187e+12
2.617565982e+12,3.291887213e+12,1.281750875e+12
2.617531609e+12,3.291600924e+12,1.281632556e+12
2.617497224e+12,3.29131462e+12,1.281514231e+12
2.617462827e+12,3.291028301e+12,1.281395901e+12
2.617428418e+12,3.290741967e+12,1.281277565e+12
2.617393997e+12,3.290455618e+12,1.281159223e+12
2.617359564e+12,3.290169253e+12,1.281040874e+12
2.617325119e+12,3.289882874e+12,1.280922521e+12
2.617290662e+12,3.289596479e+12,1.280804161e+12
2.617256193e+12,3.289310069e+12,1.280685795e+12
2.617221712e+12,3.289023644e+12,1.280567423e+12
2.617187219e+12,3.288737204e+12,1.280449046e+12
2.617152714e+12,3.288450749e+12,1.280330662e+12
2.617118197e+12,3.288164278e+12,1.280212273e+12
2.617083667e+12,3.287877793e+12,1.280093878e+12
2.617049126e+12,3.287591292e+12,1.279975477e+12
2.617014573e+12,3.287304776e+12,1.27985707e+12
2.616980007e+12,3.287018245e+12,1.279738657e+12
2.61694543e+12,3.286731699e+12,1.279620238e+12
2.61691084e+12,3.286445138e+12,1.279501813e+12
2.616876238e+12,3.286158562e+12,1.279383383e+12
2.616841625e+12,3.28587197e+12,1.279264946e+12
2.616806999e+12,3.285585363e+12,1.279146504e+12
2.616772361e+12,3.285298742e+12,1.279028055e+12
2.616737711e+12,3.285012105e+12,1.278909601e+12
2.616703049e+12,3.284725452e+12,1.278791141e+12
2.616668375e+12,3.284438785e+12,1.278672675e+12
2.616633689e+12,3.284152103e+12,1.278554203e+12
2.616598991e+12,3.283865405e+12,1.278435725e+12
2.61656428e+12,3.283578692e+12,1.278317242e+12
2.616529558e+12,3.283291964e+12,1.278198752e+12
2.616494824e+12,3.283005221e+12,1.278080257e+12
2.616460077e+12,3.282718463e+12,1.277961755e+12
2.616425318e+12,3.282431689e+12,1.277843248e+12
2.616390548e+12,3.282144901e+12,1.277724735e+12
2.616355765e+12,3.281858097e+12,1.277606216e+12
2.61632097e+12,3.281571278e+12,1.277487691e+12
2.616286163e+12,3.281284444e+12,1.27736916e+12
2.616251344e+12,3.280997594e+12,1.277250623e+12
2.616216512e+12,3.28071073e+12,1.27713208e+12
2.616181669e+12,3.28042385e+12,1.277013531e+12
2.616146814e+12,3.280136955e+12,1.276894977e+12
2.616111946e+12,3.279850045e+12,1.276776416e+12
2.616077066e+12,3.27956312e+12,1.27665785e+12
2.616042175e+12,3.279276179e+12,1.276539277e+12
2.616007271e+12,3.278989224e+12,1.276420699e+12
2.615972355e+12,3.278702253e+12,1.276302115e+12
2.615937427e+12,3.278415267e+12,1.276183525e+12
2.615902486e+12,3.278128266e+12,1.276064929e+12
2.615867534e+12,3.277841249e+12,1.275946327e+12
2.615832569e+12,3.277554218e+12,1.275827719e+12
2.615797593e+12,3.277267171e+12,1.275709106e+12
2.615762604e+12,3.276980109e+12,1.275590486e+12
2.615727603e+12,3.276693032e+12,1.275471861e+12
2.61569259e+12,3.27640594e+12,1.275353229e+12
2.615657565e+12,3.276118832e+12,1.275234592e+12
2.615622528e+12,3.275831709e+12,1.275115948e+12
2.615587478e+12,3.275544571e+12,1.274997299e+12
2.615552417e+12,3.275257418e+12,1.274878644e+12
2.615517343e+12,3.27497025e+12,1.274759983e+12
2.615482257e+12,3.274683066e+12,1.274641316e+12
2.615447159e+12,3.274395867e+12,1.274522643e+12
2.615412049e+12,3.274108653e+12,1.274403964e+12
2.615376926e+12,3.273821424e+12,1.27428528e+12
2.615341792e+12,3.27353418e+12,1.274166589e+12
2.615306645e+12,3.27324692e+12,1.274047893e+12
2.615271486e+12,3.272959645e+12,1.27392919e+12
2.615236315e+12,3.272672355e+12,1.273810482e+12
2.615201132e+12,3.27238505e+12,1.273691767e+12
2.615165937e+12,3.272097729e+12,1.273573047e+12
2.61513073e+12,3.271810394e+12,1.273454321e+12
2.61509551e+12,3.271523043e+12,1.273335589e+12
2.615060278e+12,3.271235677e+12,1.273216851e+12
2.615025034e+12,3.270948295e+12,1.273098107e+12
2.614989778e+12,3.270660898e+12,1.272979357e+12
2.61495451e+12,3.270373487e+12,1.272860601e+12
2.614919229e+12,3.270086059e+12,1.272741839e+12
2.614883937e+12,3.269798617e+12,1.272623072e+12
2.614848632e+12,3.26951116e+12,1.272504298e+12
2.614813315e+12,3.269223687e+12,1.272385518e+12
2.614777985e+12,3.268936199e+12,1.272266733e+12
2.614742644e+12,3.268648695e+12,1.272147942e+12
2.61470729e+12,3.268361177e+12,1.272029144e+12
2.614671925e+12,3.268073643e+12,1.271910341e+12
2.614636547e+12,3.267786094e+12,1.271791532e+12
2.614601156e+12,3.26749853e+12,1.271672717e+12
2.614565754e+12,3.26721095e+12,1.271553896e+12
2.614530339e+12,3.266923356e+12,1.271435069e+12
2.614494913e+12,3.266635746e+12,1.271316236e+12
2.614459473e+12,3.26634812e+12,1.271197397e+12
2.614424022e+12,3.26606048e+12,1.271078552e+12
2.614388559e+12,3.265772824e+12,1.270959701e+12
2.614353083e+12,3.265485153e+12,1.270840845e+12
2.614317595e+12,3.265197467e+12,1.270721982e+12
2.614282095e+12,3.264909765e+12,1.270603113e+12
2.614246583e+12,3.264622048e+12,1.270484239e+12
2.614211058e+12,3.264334316e+12,1.270365358e+12
2.614175522e+12,3.264046569e+12,1.270246472e+12
2.614139973e+12,3.263758806e+12,1.27012758e+12
2.614104411e+12,3.263471029e+12,1.270008682e+12
2.614068838e+12,3.263183235e+12,1.269889777e+12
2.614033252e+12,3.262895427e+12,1.269770867e+12
2.613997654e+12,3.262607603e+12,1.269651951e+12
2.613962044e+12,3.262319764e+12,1.269533029e+12
2.613926422e+12,3.26203191e+12,1.269414101e+12
2.613890787e+12,3.261744041e+12,1.269295167e+12
2.613855141e+12,3.261456156e+12,1.269176227e+12
2.613819481e+12,3.261168256e+12,1.269057282e+12
2.61378381e+12,3.260880341e+12,1.26893833e+12
2.613748126e+12,3.26059241e+12,1.268819372e+12
2.613712431e+12,3.260304464e+12,1.268700408e+12
2.613676723e+12,3.260016503e+12,1.268581439e+12
2.613641002e+12,3.259728527e+12,1.268462463e+12
2.61360527e+12,3.259440535e+12,1.268343482e+12
2.613569525e+12,3.259152528e+12,1.268224494e+12
2.613533768e+12,3.258864506e+12,1.268105501e+12
2.613497998e+12,3.258576468e+12,1.267986502e+12
2.613462217e+12,3.258288415e+12,1.267867496e+12
2.613426423e+12,3.258000347e+12,1.267748485e+12
2.613390616e+12,3.257712263e+12,1.267629468e+12
2.613354798e+12,3.257424165e+12,1.267510445e+12
2.613318967e+12,3.25713605e+12,1.267391416e+12
2.613283124e+12,3.256847921e+12,1.267272381e+12
2.613247269e+12,3.256559776e+12,1.26715334e+12
2.613211401e+12,3.256271616e+12,1.267034293e+12
2.613175522e+12,3.255983441e+12,1.26691524e+12
2.613139629e+12,3.255695251e+12,1.266796181e+12
2.613103725e+12,3.255407045e+12,1.266677116e+12
2.613067808e+12,3.255118823e+12,1.266558045e+12
2.613031879e+12,3.254830587e+12,1.266438969e+12
2.612995938e+12,3.254542335e+12,1.266319886e+12
2.612959984e+12,3.254254068e+12,1.266200797e+12
2.612924019e+12,3.253965785e+12,1.266081703e+12
2.61288804e+12,3.253677488e+12,1.265962602e+12
2.61285205e+12,3.253389175e+12,1.265843496e+12
2.612816047e+12,3.253100846e+12,1.265724383e+12
2.612780032e+12,3.252812502e+12,1.265605265e+12
2.612744005e+12,3.252524143e+12,1.26548614e+12
2.612707965e+12,3.252235769e+12,1.26536701e+12
2.612671913e+12,3.251947379e+12,1.265247874e+12
2.612635849e+12,3.251658974e+12,1.265128731e+12
2.612599772e+12,3.251370554e+12,1.265009583e+12
2.612563683e+12,3.251082118e+12,1.264890429e+12
2.612527582e+12,3.250793667e+12,1.264771269e+12
2.612491468e+12,3.250505201e+12,1.264652102e+12
2.612455342e+12,3.250216719e+12,1.26453293e+12
2.612419204e+12,3.249928222e+12,1.264413752e+12
2.612383053e+12,3.24963971e+12,1.264294568e+12
2.61234689e+12,3.249351182e+12,1.264175378e+12
2.612310715e+12,3.249062639e+12,1.264056182e+12
2.612274527e+12,3.24877408e+12,1.26393698e+12
2.612238327e+12,3.248485507e+12,1.263817772e+12
2.612202115e+12,3.248196918e+12,1.263698558e+12
2.612165891e+12,3.247908313e+12,1.263579338e+12
2.612129654e+12,3.247619693e+12,1.263460112e+12
2.612093404e+12,3.247331058e+12,1.263340881e+12
2.612057143e+12,3.247042408e+12,1.263221643e+12
2.612020869e+12,3.246753742e+12,1.263102399e+12
2.611984582e+12,3.246465061e+12,1.262983149e+12
2.611948284e+12,3.246176364e+12,1.262863894e+12
2.611911973e+12,3.245887652e+12,1.262744632e+12
